187.753937,0.23442
187.763977,0.232536
187.774002,0.23789
187.784042,0.245508
187.794083,0.253969
187.804108,0.253284
187.814148,0.242484
187.824173,0.239045
187.834213,0.239933
187.844254,0.255332
187.854279,0.265537
187.864319,0.270469
187.874344,0.265156
187.884384,0.257234
187.894424,0.248168
187.904449,0.240412
187.91449,0.233899
187.92453,0.23491
187.934555,0.2396
187.944595,0.254173
187.95462,0.261
187.964661,0.261216
187.974701,0.251429
187.984726,0.241125
187.994766,0.234127
188.004791,0.234636
188.014832,0.241189
188.024872,0.255656
188.034897,0.267939
188.044937,0.270578
188.054977,0.272248
188.065002,0.273217
188.075043,0.272265
188.085068,0.268737
188.095108,0.257802
188.105148,0.259175
188.115173,0.268834
188.125214,0.264704
188.135239,0.259494
188.145279,0.253467
188.155319,0.256185
188.165344,0.264147
188.175385,0.262935
188.185425,0.264082
188.19545,0.271254
188.20549,0.264632
188.215515,0.25031
188.225555,0.231088
188.235596,0.220641
188.245621,0.227389
188.255661,0.237916
188.265686,0.250284
188.275726,0.262267
188.285767,0.272879
188.295792,0.281135
188.305832,0.284676
188.315872,0.285438
188.325897,0.267315
188.335938,0.25303
188.345963,0.244984
188.356003,0.253062
188.366043,0.266678
188.376068,0.262968
188.386108,0.25573
188.396133,0.243511
188.406174,0.243102
188.416214,0.246942
188.426239,0.249959
188.436279,0.254017
188.44632,0.259447
188.456345,0.266439
188.466385,0.272777
188.47641,0.269326
188.48645,0.264903
188.49649,0.259317
188.506516,0.253393
188.516556,0.246738
188.526581,0.235512
188.536621,0.232243
188.546661,0.238033
188.556686,0.244674
188.566727,0.249204
188.576767,0.240573
188.586792,0.234604
188.596832,0.231319
188.606857,0.23767
188.616898,0.246176
188.626938,0.256793
188.636963,0.259002
188.647003,0.253087
188.657028,0.252462
188.667068,0.252204
188.677109,0.249971
188.687134,0.251978
188.697174,0.257642
188.707214,0.274857
188.717239,0.286059
188.72728,0.271331
188.737305,0.261415
188.747345,0.255322
188.757385,0.259878
188.76741,0.261423
188.777451,0.251235
188.787476,0.24743
188.797516,0.248152
188.807556,0.253463
188.817581,0.257828
188.827621,0.259059
188.837662,0.262077
188.847687,0.26627
188.857727,0.262568
188.867752,0.255491
188.877792,0.241598
188.887833,0.239999
188.897858,0.245638
188.907898,0.2627
188.917923,0.272699
188.927963,0.26746
188.938004,0.260152
188.948029,0.251744
188.958069,0.257227
188.968109,0.260593
188.978134,0.259818
188.988174,0.260142
188.998199,0.260755
189.00824,0.25059
189.01828,0.244163
189.028305,0.244207
189.038345,0.248295
189.04837,0.253753
189.058411,0.253681
189.068451,0.250741
189.078476,0.243163
189.088516,0.23591
189.098557,0.229605
189.108582,0.235744
189.118622,0.239177
189.128647,0.238685
189.138687,0.238374
189.148727,0.239173
189.158752,0.251756
189.168793,0.261937
189.178818,0.268857
189.188858,0.25746
189.198898,0.241917
189.208923,0.234178
189.218964,0.235797
189.229004,0.248596
189.239029,0.256756
189.249069,0.261912
189.259094,0.255832
189.269135,0.255041
189.279175,0.260198
189.2892,0.265129
189.29924,0.268182
189.309265,0.262658
189.319305,0.262631
189.329346,0.268144
189.339371,0.26586
189.349411,0.261891
189.359451,0.256851
189.369476,0.254888
189.379517,0.255841
189.389542,0.252836
189.399582,0.251226
189.409622,0.257156
189.419647,0.257645
189.429688,0.253565
189.439713,0.249319
189.449753,0.243672
189.459793,0.233712
189.469818,0.23203
189.479858,0.236645
189.489899,0.24591
189.499924,0.248772
189.509964,0.231975
189.519989,0.222728
189.530029,0.218434
189.54007,0.2293
189.550095,0.240832
189.560135,0.251508
189.57016,0.246623
189.5802,0.232945
189.59024,0.239877
189.600266,0.248094
189.610306,0.257047
189.620346,0.249251
189.630371,0.232718
189.640411,0.240749
189.650436,0.24461
189.660477,0.239121
189.670517,0.23511
189.680542,0.231807
189.690582,0.233668
189.700607,0.237017
189.710648,0.243191
189.720688,0.245326
189.730713,0.245637
189.740753,0.244459
189.750793,0.245523
189.760818,0.250384
189.770859,0.244808
189.780884,0.236195
189.790924,0.242711
189.800964,0.246289
189.810989,0.245164
189.82103,0.245182
189.831055,0.244814
189.841095,0.236294
189.851135,0.233054
189.86116,0.237298
189.871201,0.25116
189.881241,0.264981
189.891266,0.256315
189.901306,0.244657
189.911331,0.229122
189.921371,0.2292
189.931412,0.234693
189.941437,0.246876
189.951477,0.256066
189.961502,0.261762
189.971542,0.259888
189.981583,0.254738
189.991608,0.241815
190.001648,0.235214
190.011688,0.235228
190.021713,0.240971
190.031754,0.247298
190.041779,0.25059
190.051819,0.25171
190.061859,0.250855
190.071884,0.24418
190.081924,0.23799
190.091949,0.237961
190.10199,0.236846
190.11203,0.234848
190.122055,0.23774
190.132095,0.246564
190.142136,0.27442
190.152161,0.278844
190.162201,0.26544
190.172226,0.246915
190.182266,0.233509
190.192307,0.238125
190.202332,0.240951
190.212372,0.242556
190.222397,0.242535
190.232437,0.242497
190.242477,0.242845
190.252502,0.23857
190.262543,0.231371
190.272583,0.22124
190.282608,0.21766
190.292648,0.230919
190.302673,0.242411
190.312714,0.252913
190.322754,0.248817
190.332779,0.247777
190.342819,0.254023
190.352844,0.256093
190.362885,0.255834
190.372925,0.240686
190.38295,0.233392
190.39299,0.241987
190.40303,0.249605
190.413055,0.256536
190.423096,0.256224
190.433121,0.261023
190.443161,0.275398
190.453201,0.274695
190.463226,0.26706
190.473267,0.251901
190.483292,0.240578
190.493332,0.235536
190.503372,0.234374
190.513397,0.234916
190.523438,0.23826
190.533478,0.240482
190.543503,0.241081
190.553543,0.236415
190.563568,0.229417
190.573608,0.217415
190.583649,0.208118
190.593674,0.202243
190.603714,0.212361
190.613739,0.225999
190.623779,0.229511
190.63382,0.230535
190.643845,0.228769
190.653885,0.236446
190.663925,0.245313
190.67395,0.244937
190.68399,0.245062
190.694016,0.245717
190.704056,0.252183
190.714096,0.259376
190.724121,0.263368
190.734161,0.262023
190.744186,0.255472
190.754227,0.254543
190.764267,0.255061
190.774292,0.257069
190.784332,0.256902
190.794373,0.25477
190.804398,0.252035
190.814438,0.249867
190.824463,0.250329
190.834503,0.243047
190.844543,0.229432
190.854568,0.226464
190.864609,0.224727
190.874634,0.223456
190.884674,0.219833
190.894714,0.214415
190.904739,0.223774
190.91478,0.231066
190.92482,0.228096
190.934845,0.222086
190.944885,0.213966
190.95491,0.223452
190.964951,0.229134
190.974991,0.221543
190.985016,0.210633
190.995056,0.197579
191.005081,0.197496
191.015121,0.199685
191.025162,0.206084
191.035187,0.215485
191.045227,0.226624
191.055267,0.218797
191.065292,0.214226
191.075333,0.216601
191.085358,0.228212
191.095398,0.244558
191.105438,0.233611
191.115463,0.218319
191.125504,0.195264
191.135529,0.192447
191.145569,0.199144
191.155609,0.210457
191.165634,0.21645
191.175674,0.213916
191.185715,0.214675
191.19574,0.216583
191.20578,0.21273
191.215805,0.213276
191.225845,0.220498
191.235886,0.237742
191.245911,0.25641
191.255951,0.246385
191.265976,0.231861
191.276016,0.211116
191.286057,0.201417
191.296082,0.197101
191.306122,0.211067
191.316162,0.225897
191.326187,0.241806
191.336227,0.251383
191.346252,0.256147
191.356293,0.236963
191.366333,0.218295
191.376358,0.200253
191.386398,0.208178
191.396423,0.219934
191.406464,0.220006
191.416504,0.217308
191.426529,0.211658
191.436569,0.214571
191.446609,0.218334
191.456635,0.217801
191.466675,0.218829
191.4767,0.221358
191.48674,0.222446
191.49678,0.223957
191.506805,0.228416
191.516846,0.236266
191.526871,0.247152
191.536911,0.249177
191.546951,0.248425
191.556976,0.242182
191.567017,0.228922
191.577057,0.209966
191.587082,0.212974
191.597122,0.221056
191.607147,0.237045
191.617188,0.238328
191.627228,0.228357
191.637253,0.214084
191.647293,0.204824
191.657318,0.210046
191.667358,0.222563
191.677399,0.239996
191.687424,0.235958
191.697464,0.231504
191.707504,0.229133
191.717529,0.227441
191.72757,0.226171
191.737595,0.221949
191.747635,0.217811
191.757675,0.214124
191.7677,0.213218
191.77774,0.213838
191.787766,0.220586
191.797806,0.225234
191.807846,0.225635
191.817871,0.226256
191.827911,0.227
191.837952,0.231125
191.847977,0.234435
191.858017,0.23629
191.868042,0.233548
191.878082,0.228985
191.888123,0.226301
191.898148,0.22251
191.908188,0.216913
191.918213,0.206285
191.928253,0.194577
191.938293,0.196901
191.948318,0.199662
191.958359,0.203099
191.968399,0.213252
191.978424,0.224997
191.988464,0.22975
191.998489,0.230508
192.00853,0.225819
192.01857,0.231517
192.028595,0.238928
192.038635,0.234599
192.04866,0.232242
192.058701,0.232387
192.068741,0.230698
192.078766,0.228221
192.088806,0.223712
192.098846,0.226184
192.108871,0.236622
192.118912,0.239659
192.128937,0.239148
192.138977,0.229699
192.149017,0.227227
192.159042,0.232073
192.169083,0.232045
192.179108,0.229515
192.189148,0.220461
192.199188,0.215512
192.209213,0.214403
192.219254,0.221077
192.229294,0.227895
192.239319,0.230617
192.249359,0.224943
192.259384,0.211896
192.269424,0.217896
192.279465,0.226353
192.28949,0.233942
192.29953,0.235441
192.309555,0.232164
192.319595,0.224268
192.329636,0.217683
192.339661,0.216458
192.349701,0.218902
192.359741,0.223804
192.369766,0.226848
192.379807,0.231663
192.389832,0.241695
192.399872,0.245553
192.409912,0.245667
192.419937,0.243471
192.429977,0.237147
192.440002,0.221353
192.450043,0.210976
192.460083,0.203543
192.470108,0.202721
192.480148,0.200033
192.490189,0.19274
192.500214,0.203834
192.510254,0.224147
192.520279,0.242787
192.530319,0.249875
192.540359,0.234693
192.550385,0.220841
192.560425,0.207814
192.57045,0.206769
192.58049,0.211172
192.59053,0.225385
192.600555,0.226748
192.610596,0.222739
192.620636,0.217538
192.630661,0.215967
192.640701,0.220185
192.650726,0.220033
192.660767,0.217347
192.670807,0.204658
192.680832,0.196009
192.690872,0.19338
192.700897,0.203617
192.710938,0.216904
192.720978,0.218858
192.731003,0.219452
192.741043,0.21824
192.751083,0.213369
192.761108,0.208855
192.771149,0.21416
192.781174,0.216076
192.791214,0.213815
192.801254,0.207665
192.811279,0.202433
192.82132,0.208906
192.831345,0.21293
192.841385,0.214308
192.851425,0.218042
192.86145,0.220456
192.87149,0.213914
192.881531,0.209016
192.891556,0.205623
192.901596,0.214402
192.911621,0.2219
192.921661,0.213788
192.931702,0.207176
192.941727,0.201836
192.951767,0.199739
192.961792,0.199001
192.971832,0.201401
192.981873,0.202176
192.991898,0.201695
193.001938,0.191703
193.011978,0.18268
193.022003,0.181408
193.032043,0.184544
193.042068,0.190878
193.052109,0.211998
193.062149,0.232105
193.072174,0.244853
193.082214,0.238835
193.092239,0.220496
193.10228,0.208919
193.11232,0.199951
193.122345,0.196807
193.132385,0.198442
193.142426,0.203028
193.152451,0.206589
193.162491,0.208964
193.172516,0.208589
193.182556,0.213131
193.192596,0.220334
193.202621,0.221803
193.212662,0.223233
193.222687,0.224572
193.232727,0.221853
193.242767,0.21726
193.252792,0.224786
193.262833,0.23054
193.272873,0.232909
193.282898,0.216454
193.292938,0.192513
193.302963,0.187643
193.313004,0.189242
193.323044,0.201901
193.333069,0.206985
193.343109,0.208676
193.353134,0.20588
193.363174,0.207051
193.373215,0.214072
193.38324,0.213496
193.39328,0.20867
193.40332,0.187366
193.413345,0.176771
193.423386,0.179942
193.433411,0.18884
193.443451,0.19917
193.453491,0.205236
193.463516,0.205295
193.473557,0.198206
193.483582,0.194687
193.493622,0.19428
193.503662,0.208537
193.513687,0.213467
193.523727,0.208162
193.533768,0.20263
193.543793,0.196954
193.553833,0.190708
193.563858,0.184875
193.573898,0.179451
193.583939,0.174647
193.593964,0.172324
193.604004,0.181667
193.614029,0.187137
193.624069,0.189055
193.634109,0.177717
193.644135,0.168004
193.654175,0.17399
193.664215,0.176512
193.67424,0.176077
193.68428,0.180734
193.694305,0.188802
193.704346,0.207105
193.714386,0.220043
193.724411,0.228843
193.734451,0.229865
193.744476,0.229121
193.754517,0.224863
193.764557,0.219297
193.774582,0.212788
193.784622,0.198606
193.794662,0.190327
193.804688,0.20016
193.814728,0.204373
193.824753,0.204951
193.834793,0.192112
193.844833,0.186031
193.854858,0.198312
193.864899,0.206084
193.874924,0.211108
193.884964,0.211583
193.895004,0.208963
193.905029,0.200156
193.91507,0.189312
193.92511,0.17739
193.935135,0.177636
193.945175,0.177284
193.9552,0.175844
193.96524,0.188199
193.975281,0.207141
193.985306,0.206924
193.995346,0.201406
194.005371,0.186797
194.015411,0.178435
194.025452,0.173238
194.035477,0.177635
194.045517,0.182229
194.055557,0.187112
194.065582,0.183882
194.075623,0.177871
194.085648,0.178694
194.095688,0.178698
194.105728,0.177535
194.115753,0.178356
194.125793,0.179517
194.135818,0.177409
194.145859,0.173612
194.155899,0.16765
194.165924,0.159247
194.175964,0.150826
194.186005,0.148021
194.19603,0.153209
194.20607,0.168041
194.216095,0.177349
194.226135,0.183889
194.236176,0.180749
194.246201,0.178639
194.256241,0.177654
194.266266,0.171739
194.276306,0.167692
194.286346,0.180638
194.296371,0.188472
194.306412,0.191077
194.316452,0.182269
194.326477,0.174956
194.336517,0.184493
194.346542,0.186413
194.356583,0.18128
194.366623,0.17062
194.376648,0.163631
194.386688,0.173395
194.396713,0.18373
194.406754,0.194584
194.416794,0.193952
194.426819,0.190994
194.436859,0.185205
194.446899,0.184594
194.456924,0.187908
194.466965,0.190231
194.47699,0.188651
194.48703,0.176644
194.49707,0.164517
194.507095,0.152323
194.517136,0.160893
194.527161,0.171541
194.537201,0.183472
194.547241,0.189754
194.557266,0.192458
194.567307,0.194694
194.577347,0.194561
194.587372,0.189173
194.597412,0.182825
194.607437,0.175934
194.617477,0.171934
194.627518,0.167745
194.637543,0.162998
194.647583,0.158055
194.657608,0.153024
194.667648,0.154903
194.677689,0.156327
194.687714,0.156907
194.697754,0.151623
194.707794,0.144336
194.717819,0.15834
194.727859,0.167362
194.737885,0.16784
194.747925,0.167756
194.757965,0.167692
194.76799,0.172213
194.77803,0.170764
194.788055,0.160123
194.798096,0.166746
194.808136,0.178328
194.818161,0.177737
194.828201,0.175518
194.838242,0.170988
194.848267,0.169512
194.858307,0.168926
194.868332,0.167964
194.878372,0.166365
194.888412,0.163952
194.898438,0.154514
194.908478,0.145999
194.918503,0.156261
194.928543,0.162316
194.938583,0.163299
194.948608,0.150959
194.958649,0.138545
194.968689,0.14303
194.978714,0.150068
194.988754,0.159867
194.998779,0.163419
195.00882,0.167587
195.01886,0.180245
195.028885,0.183284
195.038925,0.176624
195.04895,0.162615
195.05899,0.153157
195.069031,0.167945
195.079056,0.179682
195.089096,0.18871
195.099136,0.191383
195.109161,0.190013
195.119202,0.178033
195.129227,0.164253
195.139267,0.148996
195.149307,0.150548
195.159332,0.154734
195.169373,0.160824
195.179398,0.161296
195.189438,0.15785
195.199478,0.155451
195.209503,0.15624
195.219543,0.165503
195.229584,0.169881
195.239609,0.171265
195.249649,0.174795
195.259674,0.179983
195.269714,0.189037
195.279755,0.187746
195.28978,0.180526
195.29982,0.167434
195.309845,0.160505
195.319885,0.167944
195.329926,0.183501
195.339951,0.20322
195.349991,0.192177
195.360031,0.178766
195.370056,0.161829
195.380096,0.148451
195.390121,0.136881
195.400162,0.132241
195.410202,0.132598
195.420227,0.142179
195.430267,0.153481
195.440292,0.164635
195.450333,0.160607
195.460373,0.154628
195.470398,0.145377
195.480438,0.149207
195.490479,0.157416
195.500504,0.156179
195.510544,0.154594
195.520569,0.152487
195.530609,0.152178
195.540649,0.153074
195.550674,0.159272
195.560715,0.161049
195.57074,0.156625
195.58078,0.152624
195.59082,0.150278
195.600845,0.1594
195.610886,0.163403
195.620926,0.161012
195.630951,0.147348
195.640991,0.133057
195.651016,0.133314
195.661057,0.141994
195.671097,0.160012
195.681122,0.170332
195.691162,0.177428
195.701187,0.176906
195.711227,0.171661
195.721268,0.161918
195.731293,0.158901
195.741333,0.15671
195.751373,0.152269
195.761398,0.146184
195.771439,0.138659
195.781464,0.147593
195.791504,0.159087
195.801544,0.169064
195.811569,0.174625
195.821609,0.176583
195.831635,0.174766
195.841675,0.172047
195.851715,0.16801
195.86174,0.159578
195.87178,0.147901
195.881821,0.144734
195.891846,0.145027
195.901886,0.153124
195.911911,0.14996
195.921951,0.139079
195.931992,0.13378
195.942017,0.131483
195.952057,0.136174
195.962082,0.141029
195.972122,0.145998
195.982162,0.153207
195.992188,0.159215
196.002228,0.162054
196.012268,0.156969
196.022293,0.14738
196.032333,0.141207
196.042358,0.141755
196.052399,0.156939
196.062439,0.166674
196.072464,0.173286
196.082504,0.155357
196.092529,0.140978
196.10257,0.133733
196.11261,0.141376
196.122635,0.155974
196.132675,0.167067
196.142715,0.173388
196.15274,0.171289
196.162781,0.166109
196.172806,0.159471
196.182846,0.149793
196.192886,0.143901
196.202911,0.143801
196.212952,0.141364
196.222977,0.138413
196.233017,0.140517
196.243057,0.144909
196.253082,0.152358
196.263123,0.160137
196.273163,0.167537
196.283188,0.170406
196.293228,0.1716
196.303253,0.170766
196.313293,0.166532
196.323334,0.160142
196.333359,0.145014
196.343399,0.139378
196.353424,0.144547
196.363464,0.147318
196.373505,0.149093
196.38353,0.148617
196.39357,0.147257
196.40361,0.144987
196.413635,0.143336
196.423676,0.143309
196.433701,0.15122
196.443741,0.154865
196.453781,0.15436
196.463806,0.154874
196.473846,0.154941
196.483871,0.152321
196.493912,0.145229
196.503952,0.134205
196.513977,0.127343
196.524017,0.123893
196.534058,0.132054
